date,open,high,low,close,volume
2025-11-27T14:30:00+05:30,1558.8,1562.2,1557.2,1559.7,663946
2025-11-27T14:45:00+05:30,1559.7,1559.7,1557,1557.8,294451
2025-11-27T15:00:00+05:30,1558.2,1566.2,1557.5,1565.2,1314003
2025-11-27T15:15:00+05:30,1565.3,1569.4,1563.1,1564.8,645445
2025-11-28T09:15:00+05:30,1568,1573.8,1563,1573.7,677103
2025-11-28T09:30:00+05:30,1573.7,1580,1572.3,1575.5,759180
2025-11-28T09:45:00+05:30,1575.1,1577.6,1573.8,1577,219576
2025-11-28T10:00:00+05:30,1577.5,1579.2,1575,1575.1,491977
2025-11-28T10:15:00+05:30,1575.4,1577.9,1575,1577.1,200707
2025-11-28T10:30:00+05:30,1577.1,1581.3,1576.8,1579,536667
2025-11-28T10:45:00+05:30,1579.1,1579.1,1572.9,1573.7,278510
2025-11-28T11:00:00+05:30,1573.7,1575.5,1571.5,1575.1,254009
2025-11-28T11:15:00+05:30,1575.1,1575.9,1572.2,1572.6,227429
2025-11-28T11:30:00+05:30,1572.6,1574.9,1572.4,1573.6,173380
2025-11-28T11:45:00+05:30,1573.7,1575,1571,1571.4,275435
2025-11-28T12:00:00+05:30,1571.4,1574,1571.1,1571.6,281827
2025-11-28T12:15:00+05:30,1571.6,1571.8,1570,1571.2,190098
2025-11-28T12:30:00+05:30,1571.2,1572.8,1570.1,1570.7,242778
2025-11-28T12:45:00+05:30,1570.7,1571.4,1570,1570.7,200541
2025-11-28T13:00:00+05:30,1570.7,1571.5,1570,1570.3,205453
2025-11-28T13:15:00+05:30,1570.3,1572.5,1569.6,1572.2,383047
2025-11-28T13:30:00+05:30,1572.1,1573.9,1571,1572,261721
2025-11-28T13:45:00+05:30,1571.9,1571.9,1568,1569.5,399458
2025-11-28T14:00:00+05:30,1569.4,1570.3,1567.3,1568.6,302035
2025-11-28T14:15:00+05:30,1568.6,1569.5,1567,1568.2,394616
2025-11-28T14:30:00+05:30,1568.2,1570.6,1566.6,1567.5,412093
2025-11-28T14:45:00+05:30,1567.5,1569.4,1566.9,1569,213712
2025-11-28T15:00:00+05:30,1569.1,1569.1,1566.8,1567.2,624596
2025-11-28T15:15:00+05:30,1567.2,1570.1,1565.9,1569,698712
2025-12-01T09:15:00+05:30,1575,1577.5,1571,1571.4,416648
2025-12-01T09:30:00+05:30,1571.4,1575.8,1569.7,1572.7,413132
2025-12-01T09:45:00+05:30,1572.9,1574.2,1571,1571.7,140542
2025-12-01T10:00:00+05:30,1571.8,1573.5,1571.5,1573.1,106356
2025-12-01T10:15:00+05:30,1572.7,1573.3,1571.5,1573.3,81475
2025-12-01T10:30:00+05:30,1573,1576.3,1572.9,1574.9,137146
2025-12-01T10:45:00+05:30,1574.9,1575,1573,1573.4,115259
2025-12-01T11:00:00+05:30,1573.4,1573.8,1571.6,1573.6,116641
2025-12-01T11:15:00+05:30,1573.6,1576.5,1572.9,1576,245224
2025-12-01T11:30:00+05:30,1576,1577.1,1573,1573.4,426290
2025-12-01T11:45:00+05:30,1574.3,1575,1572.1,1574.2,360346
2025-12-01T12:00:00+05:30,1574.3,1574.7,1572.1,1573.1,286083
2025-12-01T12:15:00+05:30,1573.1,1574.5,1571.6,1574.5,462973
2025-12-01T12:30:00+05:30,1574.5,1575,1572,1573.8,375867
2025-12-01T12:45:00+05:30,1573.9,1574.8,1570.7,1573.3,708313
2025-12-01T13:00:00+05:30,1573.3,1573.8,1570.6,1572.5,468010
2025-12-01T13:15:00+05:30,1572.5,1572.7,1570.3,1571.7,329627
2025-12-01T13:30:00+05:30,1571.6,1573,1570.5,1572.6,134158
2025-12-01T13:45:00+05:30,1572.3,1573.2,1571.6,1573.1,103368
2025-12-01T14:00:00+05:30,1573.2,1574.7,1572.7,1574,325546
2025-12-01T14:15:00+05:30,1574,1574,1572.1,1572.8,255715
2025-12-01T14:30:00+05:30,1572.8,1572.8,1569,1570.2,360445
2025-12-01T14:45:00+05:30,1570.2,1570.7,1564.4,1564.8,845950
2025-12-01T15:00:00+05:30,1565,1570,1563.6,1565,881866
2025-12-01T15:15:00+05:30,1565,1568.6,1564.8,1566,676801
2025-12-02T09:15:00+05:30,1561.1,1567.5,1558.6,1560.1,855186
2025-12-02T09:30:00+05:30,1560,1560.6,1558,1558.7,446545
2025-12-02T09:45:00+05:30,1558.7,1560.9,1558.3,1558.5,284856
2025-12-02T10:00:00+05:30,1558.5,1558.8,1556.5,1557.5,294259
2025-12-02T10:15:00+05:30,1557.5,1558.8,1556.6,1558.4,327376
2025-12-02T10:30:00+05:30,1558.4,1558.8,1555.1,1555.7,304983
2025-12-02T10:45:00+05:30,1555.7,1556.1,1554.2,1555,237440
2025-12-02T11:00:00+05:30,1555,1555.8,1552.7,1553.4,261923
2025-12-02T11:15:00+05:30,1553.4,1553.4,1551,1551.4,570884
2025-12-02T11:30:00+05:30,1551.4,1552.9,1550.6,1551.8,238533
2025-12-02T11:45:00+05:30,1551.8,1553.6,1551.6,1553,278815
2025-12-02T12:00:00+05:30,1552.9,1553.1,1551.3,1552.7,225822
2025-12-02T12:15:00+05:30,1552.7,1553.3,1551.5,1551.8,229104
2025-12-02T12:30:00+05:30,1551.9,1553.3,1548.1,1548.9,387510
2025-12-02T12:45:00+05:30,1548.9,1549.7,1548,1549.2,342742
2025-12-02T13:00:00+05:30,1549.2,1549.5,1547.8,1548.2,311443
2025-12-02T13:15:00+05:30,1548.2,1549.4,1546.2,1547.2,341161
2025-12-02T13:30:00+05:30,1547.3,1547.4,1545.2,1545.9,327826
2025-12-02T13:45:00+05:30,1545.9,1547.5,1545,1547.5,415992
2025-12-02T14:00:00+05:30,1547.5,1547.5,1544.3,1546.2,536738
2025-12-02T14:15:00+05:30,1546.3,1546.3,1543.5,1544.5,380330
2025-12-02T14:30:00+05:30,1544.5,1545,1542,1543.7,596290
2025-12-02T14:45:00+05:30,1543.8,1545.5,1543.2,1544.9,540014
2025-12-02T15:00:00+05:30,1544.9,1546.5,1544.1,1545.9,1326423
2025-12-02T15:15:00+05:30,1545.9,1549.6,1544.9,1549,1172841
2025-12-03T09:15:00+05:30,1545.2,1552.4,1543.4,1544.2,453733
2025-12-03T09:30:00+05:30,1544.2,1547.5,1543.4,1544,168969
2025-12-03T09:45:00+05:30,1543.9,1544.5,1542.7,1543.8,163650
2025-12-03T10:00:00+05:30,1543.9,1544,1538,1540.3,201384
2025-12-03T10:15:00+05:30,1540.5,1541.7,1539.2,1540.4,119580
2025-12-03T10:30:00+05:30,1540.4,1540.7,1535.7,1537.4,297800
2025-12-03T10:45:00+05:30,1537.2,1539.1,1536.6,1538.8,112371
2025-12-03T11:00:00+05:30,1538.8,1539.1,1536.3,1537.1,157229
2025-12-03T11:15:00+05:30,1537.1,1537.1,1533,1534.9,250815
2025-12-03T11:30:00+05:30,1534.5,1536.4,1533.6,1535,133802
2025-12-03T11:45:00+05:30,1535,1536.9,1534.8,1535.9,127430
2025-12-03T12:00:00+05:30,1535.8,1539,1535.8,1538.7,110567
2025-12-03T12:15:00+05:30,1538.5,1540,1537.7,1539.3,106571
2025-12-03T12:30:00+05:30,1539.3,1539.4,1537.2,1537.9,116639
2025-12-03T12:45:00+05:30,1537.9,1538,1537.1,1537.3,89819
2025-12-03T13:00:00+05:30,1537.3,1538,1537.1,1537.8,141139
2025-12-03T13:15:00+05:30,1537.8,1540,1537.1,1539.2,117772
2025-12-03T13:30:00+05:30,1539.2,1539.9,1537.2,1538.4,119611
2025-12-03T13:45:00+05:30,1538.4,1539,1536,1536.7,120132
2025-12-03T14:00:00+05:30,1536.6,1541.5,1536.2,1541.2,326111
2025-12-03T14:15:00+05:30,1541,1542,1538.5,1538.6,319348
2025-12-03T14:30:00+05:30,1538.6,1540,1537.5,1539.3,158454
2025-12-03T14:45:00+05:30,1539.1,1540,1539,1539.2,145855
2025-12-03T15:00:00+05:30,1539.3,1539.8,1536.8,1538.7,1032063
2025-12-03T15:15:00+05:30,1538.7,1541,1537.7,1539.1,936950
2025-12-04T09:15:00+05:30,1536,1545,1535.5,1545,854189
2025-12-04T09:30:00+05:30,1544.9,1547.9,1543.4,1546.8,237536
2025-12-04T09:45:00+05:30,1546.8,1549.9,1546.3,1548.6,283752
2025-12-04T10:00:00+05:30,1548.6,1551.3,1548.2,1550.5,295660
2025-12-04T10:15:00+05:30,1550.8,1553.5,1548.7,1553.2,236307
2025-12-04T10:30:00+05:30,1553.2,1557.6,1552.6,1557.1,337500
2025-12-04T10:45:00+05:30,1557.1,1558.6,1556.2,1557.7,297268
2025-12-04T11:00:00+05:30,1557.7,1560,1557,1559.9,266254
2025-12-04T11:15:00+05:30,1560,1560.5,1557,1557.2,510461
2025-12-04T11:30:00+05:30,1557.1,1558,1551.4,1552.4,359466
2025-12-04T11:45:00+05:30,1552.2,1553.8,1551.1,1552.1,171240
2025-12-04T12:00:00+05:30,1552.1,1552.7,1549.1,1549.2,357188
2025-12-04T12:15:00+05:30,1549.4,1549.7,1547.9,1548.6,192265
2025-12-04T12:30:00+05:30,1548.8,1549,1546.9,1547.2,160725
2025-12-04T12:45:00+05:30,1547.3,1548.3,1546,1547.7,304757
2025-12-04T13:00:00+05:30,1547.7,1548.7,1545,1546,192228
2025-12-04T13:15:00+05:30,1546,1546.2,1544.3,1544.5,303711
2025-12-04T13:30:00+05:30,1545,1545.3,1540,1540.8,401898
2025-12-04T13:45:00+05:30,1540.8,1541.9,1540.1,1540.6,251966
2025-12-04T14:00:00+05:30,1540.7,1547.9,1540.5,1543,564556
2025-12-04T14:15:00+05:30,1543.2,1544.3,1542.1,1543.3,192810
2025-12-04T14:30:00+05:30,1543.2,1544.9,1541,1542.5,373940
2025-12-04T14:45:00+05:30,1542.4,1549.2,1541.5,1548.5,747795
2025-12-04T15:00:00+05:30,1548.6,1550.4,1539,1539.7,1354676
2025-12-04T15:15:00+05:30,1539.8,1540.2,1517.6,1525.9,2526403
2025-12-05T09:15:00+05:30,1530.4,1532,1522.4,1524.1,863014
2025-12-05T09:30:00+05:30,1524.3,1525,1520.6,1524.5,492122
2025-12-05T09:45:00+05:30,1524.9,1528.8,1523,1523,377493
2025-12-05T10:00:00+05:30,1523.3,1528.2,1522.1,1526.2,317203
2025-12-05T10:15:00+05:30,1525.9,1530.8,1525.4,1525.5,291650
2025-12-05T10:30:00+05:30,1525.4,1527.9,1523.3,1526.4,217068
2025-12-05T10:45:00+05:30,1526.1,1533.9,1525.7,1531.5,336727
2025-12-05T11:00:00+05:30,1531.5,1533,1531.1,1531.8,200864
2025-12-05T11:15:00+05:30,1531.2,1533.3,1530.6,1533.1,145011
2025-12-05T11:30:00+05:30,1533,1534.6,1532,1533,176067
2025-12-05T11:45:00+05:30,1533,1534.3,1530.5,1533,230698
2025-12-05T12:00:00+05:30,1533,1533.4,1531.5,1532.4,120462
2025-12-05T12:15:00+05:30,1531.8,1535.6,1531.6,1535,159198
2025-12-05T12:30:00+05:30,1535,1539.4,1534.3,1537.6,322011
2025-12-05T12:45:00+05:30,1537.6,1538.7,1536,1537.5,186552
2025-12-05T13:00:00+05:30,1537.5,1538.4,1536.9,1537.2,180512
2025-12-05T13:15:00+05:30,1537.2,1540.4,1537,1539.2,263296
2025-12-05T13:30:00+05:30,1539.2,1540.9,1537,1538.1,210069
2025-12-05T13:45:00+05:30,1538.5,1539.4,1536.5,1537,256235
2025-12-05T14:00:00+05:30,1537,1538.7,1535.9,1537.3,369728
2025-12-05T14:15:00+05:30,1537.3,1537.9,1536.2,1537,191535
2025-12-05T14:30:00+05:30,1537,1537.7,1535.2,1536,231606
2025-12-05T14:45:00+05:30,1536,1538.6,1534.4,1536,346754
2025-12-05T15:00:00+05:30,1536,1541.8,1535.8,1540.7,2715009
2025-12-05T15:15:00+05:30,1540.3,1545.8,1540.3,1544.6,800429
2025-12-08T09:15:00+05:30,1539.2,1551,1539.2,1544.3,436079
2025-12-08T09:30:00+05:30,1544.4,1548,1543.5,1547.5,158936
2025-12-08T09:45:00+05:30,1547.5,1547.6,1541.6,1543,147799
2025-12-08T10:00:00+05:30,1543,1548.3,1542.2,1547.9,154895
2025-12-08T10:15:00+05:30,1548,1548.3,1542.1,1543.8,167597
2025-12-08T10:30:00+05:30,1543.8,1544,1541.4,1543.2,134982
2025-12-08T10:45:00+05:30,1543.2,1544.3,1540.4,1540.8,138182
2025-12-08T11:00:00+05:30,1541.1,1543,1540.2,1540.2,186101
2025-12-08T11:15:00+05:30,1540.3,1543.7,1540.1,1543.1,149706
2025-12-08T11:30:00+05:30,1543.1,1544.1,1541.3,1543.4,167543
2025-12-08T11:45:00+05:30,1544,1546.4,1543,1545.8,141194
2025-12-08T12:00:00+05:30,1545.7,1545.9,1539.8,1539.8,660831
2025-12-08T12:15:00+05:30,1539.7,1543.5,1537.5,1541.1,861140
2025-12-08T12:30:00+05:30,1540.7,1541.2,1537.2,1537.2,675316
2025-12-08T12:45:00+05:30,1537.3,1539.2,1536.5,1537,780037
2025-12-08T13:00:00+05:30,1537,1544.5,1535.8,1543.7,732672
2025-12-08T13:15:00+05:30,1544,1544.5,1535,1537,795502
2025-12-08T13:30:00+05:30,1537,1538.1,1535.3,1537.6,708313
2025-12-08T13:45:00+05:30,1537.2,1540.4,1537,1538.6,449462
2025-12-08T14:00:00+05:30,1538.7,1541.9,1537.9,1539.6,265120
2025-12-08T14:15:00+05:30,1539.7,1540.5,1536.2,1539.5,428789
2025-12-08T14:30:00+05:30,1539.5,1541,1538,1540.5,323598
2025-12-08T14:45:00+05:30,1540.5,1542.2,1540,1540.7,399994
2025-12-08T15:00:00+05:30,1540.7,1546.1,1540.7,1544.4,1229237
2025-12-08T15:15:00+05:30,1544.4,1544.5,1538.7,1538.7,838361
2025-12-09T09:15:00+05:30,1540.3,1542.5,1523.9,1524.7,877875
2025-12-09T09:30:00+05:30,1524.8,1527.3,1520.1,1523.1,738762
2025-12-09T09:45:00+05:30,1523.5,1525,1521.6,1523.4,263271
2025-12-09T10:00:00+05:30,1523.4,1532,1522.5,1530.6,432273
2025-12-09T10:15:00+05:30,1530.8,1535.5,1530.3,1532.4,248455
2025-12-09T10:30:00+05:30,1532.7,1534.5,1529.5,1534.4,237695
2025-12-09T10:45:00+05:30,1534.5,1534.5,1529.9,1532.1,190752
2025-12-09T11:00:00+05:30,1532.1,1532.8,1529.3,1531.6,489595
2025-12-09T11:15:00+05:30,1531.7,1532,1529.4,1531,209703
2025-12-09T11:30:00+05:30,1531,1532.7,1527.5,1527.5,310242
2025-12-09T11:45:00+05:30,1527.4,1531.7,1527.4,1531.7,185303
2025-12-09T12:00:00+05:30,1531.7,1534.9,1531,1534.7,184212
2025-12-09T12:15:00+05:30,1534.9,1535.8,1533.4,1534.9,191782
2025-12-09T12:30:00+05:30,1535.1,1535.2,1531.7,1532.4,205080
2025-12-09T12:45:00+05:30,1532.4,1534,1530.6,1531.3,267893
2025-12-09T13:00:00+05:30,1531.2,1534.4,1530.3,1531.2,251894
2025-12-09T13:15:00+05:30,1531.4,1533.5,1530.8,1532.8,211678
2025-12-09T13:30:00+05:30,1532.7,1533.7,1531.1,1532.2,246702
2025-12-09T13:45:00+05:30,1532.3,1533,1531.1,1532.7,141644
2025-12-09T14:00:00+05:30,1532.7,1534.5,1530,1533.7,269962
2025-12-09T14:15:00+05:30,1533.6,1533.7,1526.2,1526.3,523041
2025-12-09T14:30:00+05:30,1526.3,1529.3,1525.2,1527.3,429661
2025-12-09T14:45:00+05:30,1527.3,1529,1526,1527.1,306782
2025-12-09T15:00:00+05:30,1527.2,1529.6,1527,1528.9,2027082
2025-12-09T15:15:00+05:30,1528.7,1534,1528,1531.2,1947816
2025-12-10T09:15:00+05:30,1534,1539.8,1531.4,1539.3,567422
2025-12-10T09:30:00+05:30,1539.4,1541,1537.2,1537.6,332673
2025-12-10T09:45:00+05:30,1537.4,1539.5,1533.2,1534.1,166235
2025-12-10T10:00:00+05:30,1534.1,1542.9,1534,1541.7,267889
2025-12-10T10:15:00+05:30,1541.6,1544.7,1539.1,1539.5,269922
2025-12-10T10:30:00+05:30,1539.6,1547.5,1539.1,1546,560683
2025-12-10T10:45:00+05:30,1546,1546.7,1541.1,1541.1,197795
2025-12-10T11:00:00+05:30,1541.7,1546.9,1540.6,1546.5,331930
2025-12-10T11:15:00+05:30,1546.5,1546.5,1544.9,1545,257551
2025-12-10T11:30:00+05:30,1545.1,1546,1542.7,1544,360752
2025-12-10T11:45:00+05:30,1543.7,1544,1541.4,1542.4,212010
2025-12-10T12:00:00+05:30,1542.3,1542.9,1537.5,1538.3,256129
2025-12-10T12:15:00+05:30,1538.2,1539.5,1537.4,1538.4,159336
2025-12-10T12:30:00+05:30,1538.4,1538.8,1535.5,1536.2,226523
2025-12-10T12:45:00+05:30,1536.1,1538.5,1535.9,1538,148119
2025-12-10T13:00:00+05:30,1537.9,1538.3,1537,1537.2,91296
2025-12-10T13:15:00+05:30,1537.4,1539.8,1537,1539.7,192604
2025-12-10T13:30:00+05:30,1539.5,1543,1539.2,1541.1,263704
2025-12-10T13:45:00+05:30,1541.5,1542.5,1539.9,1540.2,244276
2025-12-10T14:00:00+05:30,1540.2,1540.5,1537.1,1538.1,342911
2025-12-10T14:15:00+05:30,1538,1539.1,1535.5,1536,230961
2025-12-10T14:30:00+05:30,1536,1539.1,1535.9,1538.1,441676
2025-12-10T14:45:00+05:30,1538.2,1539.2,1536.5,1538,266889
2025-12-10T15:00:00+05:30,1537.9,1539.2,1537.6,1538.3,701136
2025-12-10T15:15:00+05:30,1538.3,1538.7,1532,1533.5,798867
2025-12-11T09:15:00+05:30,1536.9,1538.5,1530.5,1531.2,302196
2025-12-11T09:30:00+05:30,1531.2,1532.3,1524,1526.8,269370
2025-12-11T09:45:00+05:30,1526.5,1527.7,1524,1526.2,145837
2025-12-11T10:00:00+05:30,1526.1,1533.1,1526,1533.1,132523
2025-12-11T10:15:00+05:30,1533.6,1534,1531.6,1533.8,136484
2025-12-11T10:30:00+05:30,1533.8,1535.6,1533,1534.1,110386
2025-12-11T10:45:00+05:30,1534.1,1535.4,1533.2,1533.9,76856
2025-12-11T11:00:00+05:30,1533.9,1536.5,1531.6,1535,119887
2025-12-11T11:15:00+05:30,1535.1,1538.9,1534.5,1537.8,117287
2025-12-11T11:30:00+05:30,1537.5,1539.6,1536.6,1536.7,90572
2025-12-11T11:45:00+05:30,1537.4,1539.9,1535.4,1539.3,206095
2025-12-11T12:00:00+05:30,1539.3,1544.7,1539.1,1543.1,212894
2025-12-11T12:15:00+05:30,1543.4,1550,1542.1,1548.1,406851
2025-12-11T12:30:00+05:30,1548.7,1549.6,1546.2,1547.6,111366
2025-12-11T12:45:00+05:30,1548,1548.9,1545.6,1546.2,114975
2025-12-11T13:00:00+05:30,1546.4,1548.3,1544.6,1546.4,129359
2025-12-11T13:15:00+05:30,1546.1,1547.8,1544.3,1544.9,111232
2025-12-11T13:30:00+05:30,1545.3,1546.4,1544.6,1545.4,156138
2025-12-11T13:45:00+05:30,1545.4,1546.9,1544.5,1546.1,136225
2025-12-11T14:00:00+05:30,1546.2,1546.2,1543,1543.5,110655
2025-12-11T14:15:00+05:30,1543.6,1546.2,1543,1546.2,283717
2025-12-11T14:30:00+05:30,1546.3,1546.8,1544.1,1544.2,172685
2025-12-11T14:45:00+05:30,1544.4,1544.8,1541.3,1543.4,373903
2025-12-11T15:00:00+05:30,1542.9,1546.2,1542.9,1544.5,292581
2025-12-11T15:15:00+05:30,1544.5,1546.2,1543,1544.7,306399
2025-12-12T09:15:00+05:30,1550.8,1555,1547.7,1551.5,312971
2025-12-12T09:30:00+05:30,1551.6,1553.9,1550.1,1551.6,154967
2025-12-12T09:45:00+05:30,1551.6,1552.4,1550.2,1550.3,86818
2025-12-12T10:00:00+05:30,1550.6,1551.9,1549.1,1551.6,124569
2025-12-12T10:15:00+05:30,1551.3,1552,1547.1,1549.3,227480
2025-12-12T10:30:00+05:30,1549.3,1551,1547.6,1548,108177
2025-12-12T10:45:00+05:30,1548.4,1549.3,1546.1,1548.2,148979
2025-12-12T11:00:00+05:30,1548.4,1552.6,1548.2,1552.6,184455
2025-12-12T11:15:00+05:30,1552.5,1553.5,1552.1,1553.5,112480
2025-12-12T11:30:00+05:30,1553.2,1554,1552.6,1553.8,86768
2025-12-12T11:45:00+05:30,1553.2,1556.8,1552.2,1556.6,174278
2025-12-12T12:00:00+05:30,1556.6,1558.9,1555.5,1557,187978
2025-12-12T12:15:00+05:30,1556.9,1558.9,1556.1,1557.9,152648
2025-12-12T12:30:00+05:30,1557.9,1558.6,1556.1,1556.8,131697
2025-12-12T12:45:00+05:30,1556.8,1557,1554.2,1557,193385
2025-12-12T13:00:00+05:30,1556.7,1558,1555.8,1558,133468
2025-12-12T13:15:00+05:30,1558,1558.5,1557.2,1557.8,125419
2025-12-12T13:30:00+05:30,1558,1559,1556.7,1558.1,142002
2025-12-12T13:45:00+05:30,1558.4,1558.9,1557.3,1558.3,145787
2025-12-12T14:00:00+05:30,1558.3,1559.8,1558.1,1559.1,233558
2025-12-12T14:15:00+05:30,1559,1559.8,1558.2,1558.7,176061
2025-12-12T14:30:00+05:30,1558.8,1559,1557.2,1558.7,222003
2025-12-12T14:45:00+05:30,1558.5,1558.7,1555.7,1556.4,255805
2025-12-12T15:00:00+05:30,1556.6,1558.9,1556.3,1556.7,613028
2025-12-12T15:15:00+05:30,1556.8,1556.9,1554,1554.3,613154
2025-12-15T09:15:00+05:30,1551.2,1556,1548.3,1548.8,483882
2025-12-15T09:30:00+05:30,1548.7,1549.9,1546.5,1548,274131
2025-12-15T09:45:00+05:30,1548,1551.9,1547,1551.5,242030
2025-12-15T10:00:00+05:30,1551.5,1552.9,1550.8,1552.1,176809
2025-12-15T10:15:00+05:30,1552.1,1553.1,1549.4,1551.6,134974
2025-12-15T10:30:00+05:30,1551.5,1551.5,1548.6,1550.3,143816
2025-12-15T10:45:00+05:30,1550.3,1552.6,1549.9,1551.2,153564
2025-12-15T11:00:00+05:30,1551.2,1551.6,1549.9,1550.6,139395
2025-12-15T11:15:00+05:30,1550.6,1552.4,1550.2,1552.3,118942
2025-12-15T11:30:00+05:30,1552.3,1552.4,1550,1551.1,144606
2025-12-15T11:45:00+05:30,1551.1,1554.7,1550.9,1553.6,174131
2025-12-15T12:00:00+05:30,1553.8,1554.5,1553,1554.4,118950
2025-12-15T12:15:00+05:30,1554.4,1555,1553.5,1554.6,144583
2025-12-15T12:30:00+05:30,1554.7,1555,1553.7,1554.9,111093
2025-12-15T12:45:00+05:30,1555,1556,1553.6,1555,150163
2025-12-15T13:00:00+05:30,1555,1556.6,1554.7,1556.4,132328
2025-12-15T13:15:00+05:30,1556.5,1556.5,1554.1,1554.5,146402
2025-12-15T13:30:00+05:30,1554.5,1556,1554.2,1554.8,146944
2025-12-15T13:45:00+05:30,1554.8,1555.7,1554.2,1554.7,126976
2025-12-15T14:00:00+05:30,1554.7,1556.1,1552.5,1554.5,355211
2025-12-15T14:15:00+05:30,1554.5,1555.2,1553.1,1554.2,175865
2025-12-15T14:30:00+05:30,1554.2,1556.2,1553.4,1556.2,191528
2025-12-15T14:45:00+05:30,1556.1,1558.1,1556,1556.4,257086
2025-12-15T15:00:00+05:30,1556.4,1558.6,1555.1,1556,597789
2025-12-15T15:15:00+05:30,1555.9,1557.6,1555.2,1556.5,399834
2025-12-16T09:15:00+05:30,1545,1551.7,1545,1548.3,495247
2025-12-16T09:30:00+05:30,1548.3,1548.3,1543.9,1545.1,327673
2025-12-16T09:45:00+05:30,1545.2,1546.6,1543,1543.3,176317
2025-12-16T10:00:00+05:30,1543.3,1543.3,1540.3,1540.8,246694
2025-12-16T10:15:00+05:30,1540.8,1542.1,1540.4,1540.7,146215
2025-12-16T10:30:00+05:30,1540.7,1543.4,1538.8,1540.7,294194
2025-12-16T10:45:00+05:30,1540.8,1542.2,1539.7,1541.2,191120
2025-12-16T11:00:00+05:30,1541.3,1543.2,1540,1541.3,97487
2025-12-16T11:15:00+05:30,1541.3,1545.6,1540.4,1543.5,516475
2025-12-16T11:30:00+05:30,1543.5,1544.5,1542.6,1543.4,278650
2025-12-16T11:45:00+05:30,1543.2,1545.5,1542.3,1542.7,168714
2025-12-16T12:00:00+05:30,1542.6,1543.2,1542,1543.2,47489
2025-12-16T12:15:00+05:30,1543.2,1545.4,1543,1545,154645
2025-12-16T12:30:00+05:30,1545,1547.4,1543.5,1545.2,371249
2025-12-16T12:45:00+05:30,1545.2,1545.4,1540.8,1544.4,531501
2025-12-16T13:00:00+05:30,1544.4,1545.8,1541.4,1544.8,307689
2025-12-16T13:15:00+05:30,1544.8,1547.8,1543.5,1545.6,430882
2025-12-16T13:30:00+05:30,1545.6,1550.3,1544.7,1546,659947
2025-12-16T13:45:00+05:30,1545.9,1549.9,1545.4,1547.4,514583
2025-12-16T14:00:00+05:30,1547.4,1549.4,1545.2,1546.9,395668
2025-12-16T14:15:00+05:30,1547,1547,1542.2,1543.9,736620
2025-12-16T14:30:00+05:30,1543.8,1544.7,1541.7,1544,274638
2025-12-16T14:45:00+05:30,1544,1547.1,1541.5,1543.4,1398391
2025-12-16T15:00:00+05:30,1543.5,1545.7,1540.4,1541.3,1789564
2025-12-16T15:15:00+05:30,1541.3,1542.9,1539.2,1540.6,681367
2025-12-17T09:15:00+05:30,1550,1550,1542.1,1547.3,374885
2025-12-17T09:30:00+05:30,1547.7,1548.9,1544,1544.7,184248
2025-12-17T09:45:00+05:30,1544.5,1546.4,1543.3,1546.3,137035
2025-12-17T10:00:00+05:30,1546.3,1546.4,1542.3,1543.8,153190
2025-12-17T10:15:00+05:30,1543.8,1544.2,1541.1,1541.5,118137
2025-12-17T10:30:00+05:30,1541.6,1543.6,1541.1,1542.3,127010
2025-12-17T10:45:00+05:30,1542.2,1544.2,1542.2,1544,130420
2025-12-17T11:00:00+05:30,1544,1544,1540.7,1542.5,243602
2025-12-17T11:15:00+05:30,1542.5,1543.3,1540.9,1541.1,117766
2025-12-17T11:30:00+05:30,1541.2,1543,1540.1,1543,176112
2025-12-17T11:45:00+05:30,1543,1546.6,1541.6,1542,389625
2025-12-17T12:00:00+05:30,1541.9,1542.8,1539.3,1540.4,298568
2025-12-17T12:15:00+05:30,1540.5,1543,1540,1541.9,121623
2025-12-17T12:30:00+05:30,1542,1542.2,1539.7,1541.2,200639
2025-12-17T12:45:00+05:30,1541.4,1543.8,1540.6,1542.1,360490
2025-12-17T13:00:00+05:30,1542.2,1544.6,1541.9,1543.2,186217
2025-12-17T13:15:00+05:30,1543.3,1545.9,1542.8,1544.7,284800
2025-12-17T13:30:00+05:30,1544.7,1545.9,1544.1,1544.8,286010
2025-12-17T13:45:00+05:30,1544.8,1545.9,1543.7,1544.4,124947
2025-12-17T14:00:00+05:30,1544.5,1545.6,1543.5,1544.8,134625
2025-12-17T14:15:00+05:30,1544.8,1547.4,1544.3,1544.9,328815
2025-12-17T14:30:00+05:30,1545.2,1548,1542.7,1544.2,554397
2025-12-17T14:45:00+05:30,1544.2,1545.6,1543.5,1545.1,198611
2025-12-17T15:00:00+05:30,1545.5,1546.3,1543.4,1543.5,800167
2025-12-17T15:15:00+05:30,1543.5,1546,1543.3,1545.9,843079
2025-12-18T09:15:00+05:30,1535.2,1548.3,1535.2,1541.2,551179
2025-12-18T09:30:00+05:30,1541.2,1542.4,1539.3,1539.7,160935
2025-12-18T09:45:00+05:30,1539.7,1539.9,1537,1538.5,118230
2025-12-18T10:00:00+05:30,1538.6,1541.2,1537,1539.8,99523
2025-12-18T10:15:00+05:30,1539.8,1544,1539.3,1542.8,124440
2025-12-18T10:30:00+05:30,1542.8,1547,1542.4,1544.6,163359
2025-12-18T10:45:00+05:30,1544.8,1545.5,1544.1,1544.8,78796
